speed,super,age,gender,veg,exercise,muscle,stress
325.5071947001792,1,24.958139222747224,1,1,5.382662716700119,0.5101575311595297,0.04973340073983201
266.2462466958875,1,64.22069325441136,1,0,1.5537481463886083,6.78486742165291,9.841121628690914
250.93206874382213,0,29.736977376163605,1,0,1.7860368937260784,2.062439614383501,9.601785674374124
264.8390071041183,1,58.22865723867151,1,1,0.31012369106300786,5.934391549514073,9.206155929180323
307.93316448831945,1,13.064641209939776,1,1,3.805847099910066,9.432460350597045,7.039547786815513
303.377917500556,0,22.33938241256734,0,1,0.039006839108628455,4.511442224449111,0.9606580273257237
324.3273610458537,1,31.74482255328016,1,1,4.111594685460457,3.4437590950807184,0.8195820593315817
292.2068812718422,1,23.744217833552817,1,1,3.5233648592921107,7.393872246734292,8.137318533534222
343.665095392914,1,55.30891252390937,1,1,8.05548834624602,8.370441510639695,1.2541214504874854
303.62511535461454,0,15.770437310806798,1,1,8.018737678349204,6.875628311752607,6.807656837367539
305.8362246926202,0,8.51896530007798,1,1,9.488318054978803,3.2955913779864554,5.619781000776709
285.73813915239054,1,29.673854162374866,1,1,5.401884538199777,3.5350999451274467,8.003687338151357
286.0063290767471,0,10.853233499867665,0,1,4.236328544418038,8.62052587423085,8.388881761384377
283.6446216289168,1,46.0982387403598,1,1,0.7263833764564587,8.675804858946371,8.048700515173783
301.2266412535118,0,35.38274352586208,0,1,9.63750607495587,8.71104248146685,7.79622791325281
293.0238501487748,0,43.69173817260878,1,1,8.583326364365044,9.751171787035338,9.36314894524733
279.2669054948083,1,36.98056793262981,0,1,0.3411617363304065,9.865887834122432,8.989849695569736
277.31784998148504,0,25.175408702031724,1,1,7.9462602664412865,2.474719923568297,8.656728978313893
282.7069056068691,1,62.575258645940394,0,1,6.144962067010341,3.3349757269371603,7.182486917499641
290.245343165445,1,49.03360693352043,0,0,6.922890519014918,2.1721674901544406,6.211967998254858
322.61504206596686,1,34.326425358718794,1,1,7.717382468258545,9.091829132380555,5.6661910637940025
287.9399682464056,1,62.90400409108231,0,1,1.1814070976863156,4.620943299757694,4.467605895342305
296.42930121166586,0,19.50138891998187,1,1,9.585749887990628,4.311133648849088,7.405603420042577
276.81372384264404,0,25.084048189994324,1,1,2.2416598779652483,5.750267185868441,7.525236457629401
323.60629745546936,0,11.803423723232509,1,1,9.580184132054292,9.280147728611604,5.600154253091471
319.36754811867684,1,25.104846536290154,1,0,5.963334179568557,1.21579618405526,1.6994998738580724
331.024173925507,1,43.29945741055578,0,1,9.373974188549028,3.7188909009415405,1.606522975653537
294.410835243754,0,19.86932425816811,1,1,4.514984498645341,7.615492873829107,6.839762577667768
284.65345816339754,0,13.896377064652139,1,1,4.8307910016931945,5.368198493742415,7.681979763810945
315.35855616600423,1,63.533636910928514,0,1,1.9351189926603973,5.253156346005494,0.6256150603998867
308.283947604483,1,60.285836300364,1,1,3.9194411742504864,0.13811493435298972,0.8187071481670805
276.809847747642,1,41.74415835599529,0,1,1.5557269028637566,7.3221883582690666,8.599196383916677
275.2506934585398,0,22.959098523423435,0,1,3.649009063514974,8.362010292761408,9.364992085094638
325.68713115571467,0,15.425186285905957,1,1,0.5389216053399615,8.116190217793122,0.04171921264365053
304.1779428822687,1,47.5166651261682,0,1,1.6650282976489195,6.662716335061463,3.5378164391343914
301.64476975715945,0,16.031086629805664,1,1,4.218462322197787,9.240274656239787,6.436542893854114
269.5058685858293,0,35.448874813955825,1,1,7.972516948755643,2.4986374944034164,9.634001245227582
309.2732272988736,1,61.46320869288923,1,1,0.40811326731218345,3.9154154311776077,0.7561233379307641
328.04677486287756,0,16.9686655893083,1,0,8.965629529838548,5.260423770397349,2.3642509892901886
300.2432950069474,0,15.847744720426384,1,0,4.784458864837166,8.077712960273004,6.348102950381743
309.6001487747453,1,36.909076976326304,1,1,1.9356970187567746,5.004244169631679,2.822222976520906
317.21393624520283,0,19.899985796480934,1,1,7.095101076464311,0.6339952056947473,0.8429795843155519
282.9209763514844,1,64.62003695290241,1,1,2.152056688177578,6.649623894279602,7.250897840507063
291.0787309081659,1,53.53150628523533,0,1,8.111360913179293,5.879642846992615,8.371754733773724
273.9252670517514,1,43.77314450252142,0,1,2.0786717654692843,5.673576712295184,8.414270812601988
314.8884950942573,0,13.191258674196936,0,1,9.29919894530055,6.34449080131397,4.882386020425016
269.26580962750916,1,56.60788125626437,0,1,3.794193860088874,6.19769245258783,9.87556416518521
309.4391451126463,1,64.42839891232131,1,1,9.444584237804126,1.5904254778550497,3.963536392731548
307.1558378417883,0,35.940223840829375,1,1,9.701608845471366,2.16359024198019,4.049425707942702
290.1337125497608,1,9.01391155144462,1,1,5.113026665447938,6.438696243848284,9.290322243224674
308.81623174401614,1,8.174802898148464,0,1,1.395986782730515,2.871726606896816,2.0776514561982804
283.8435551828235,1,51.515970426795754,0,1,0.7627292748340331,4.285909102488047,5.1569874292459525
290.7863013058046,0,41.6820476796496,1,1,7.6870494613367875,5.558240173599095,7.284687455834443
324.2909546346203,1,56.385943241298996,1,1,9.222769978332858,4.752898096053556,3.2378322129847756
346.17350876884694,0,33.030022501328,1,1,8.055637176019024,9.931103298991724,0.7344486793776517
308.9969878911077,1,46.03365245162733,0,1,2.4039371137989676,2.548062322938577,1.0826873022717098
310.29223409579976,1,42.0516994432176,1,1,9.740147784698259,4.072962578657455,5.953520264179434
330.8946671835585,1,64.89401900986967,1,1,8.52213719344116,5.3226673714482065,1.7601741203857868
321.8664678770745,1,40.88676917285874,1,1,5.747046009855762,2.446018854312877,1.2669689612500612
274.14055903516805,1,38.10747008761791,0,1,1.5425921453056979,5.853094884361601,8.42896911839372
261.5139902400151,1,51.53939835014091,0,1,2.330444061199003,0.18203166761353917,7.65260284746936
263.44872224631484,1,62.25949621042703,1,0,1.9720285993010223,1.8962792313027688,8.122884965547732
314.20812835171074,1,48.64473370309034,1,0,9.539740703811484,0.4561106358790079,3.1611051567155157
273.1520297858096,0,33.74052339254868,1,1,6.088998172027602,5.617131527578265,9.702760114642011
280.94517956785444,1,53.95718745351385,1,1,9.734501591184682,2.0168180018361848,9.4185401067463
277.60842808928834,0,27.81135781363763,1,1,5.033110818552079,7.872203988262969,9.759222619890052
289.2927224202587,1,38.12492247858968,1,0,2.935291466580221,5.726752480506546,7.016617892844553
301.15545699425365,0,9.786207953698199,0,1,6.51993703108122,5.88104917183392,5.677218055922292
272.05355933943883,1,27.51877534596766,1,0,4.37767868784568,0.5574969549629372,8.381663906099394
276.77228680401436,0,13.361103489896422,0,1,7.34331829530937,5.075818252328439,9.651404223873833
337.8394367654052,0,26.750396524572356,1,0,7.032625597750535,7.99875667135876,0.8433166341935883
283.7326403418217,1,58.769569509634046,1,1,0.7841769481571026,7.390515684590389,6.978107213660677
316.7187628717619,1,11.332610678145604,0,1,6.587019863995341,0.7338021903965664,2.1675410134467823
276.88874688224337,1,58.10714264976917,0,1,0.4336045559145474,7.84766674929106,7.724884977294914
321.56504070236105,0,23.61021083308287,1,1,3.8266848106480413,9.147369274686593,2.5761475007847165
329.64110130020174,0,40.13951547297804,0,1,9.272432158678225,8.942816488760787,2.8430486639308326
298.5086667039084,1,59.07325802005478,0,1,4.674363176553027,8.313905014343948,6.450895388238004
332.8250586064706,1,33.569762060402816,1,1,4.1011583163427625,9.107128987193443,2.1922168390633257
317.890162840817,0,11.94697375970579,0,1,2.2656365185578053,6.893081564717123,1.1705495452813808
316.64892152368157,0,20.90539923458683,1,1,9.54676662155727,2.762854369146587,3.19214574019738
292.6028793824152,1,57.636712033488116,0,0,2.0959492942504596,6.8177655180100984,5.427051273337922
283.3550261636234,1,59.99913712234968,0,0,3.7006496552429233,3.2772689128878585,5.915682695909872
272.66292580073963,1,62.450740386114596,1,0,3.6370178479490214,2.3857267873367007,7.648417325804774
273.688992852722,1,57.99428895554795,0,1,0.4770232558365728,6.926398704394979,7.826725085287559
257.86822755692975,1,56.11118443921634,0,1,0.4665598972012597,1.3389515279010133,7.699672158004978
273.7305652204758,1,60.48145994499524,1,1,1.0669350572475034,6.902799254008957,8.514722011707015
288.9179747741841,1,55.35852242563933,0,0,4.105273874314347,0.560372489568356,4.003075655240947
277.3752947022602,1,24.11325600747589,0,1,1.4842484923518695,1.7170790360180122,6.224230506126155
268.3617019095161,1,23.429505727364692,0,1,0.2169614780932294,4.6937014902014615,8.613291525074004
288.7652220956719,1,45.62425830602617,1,1,7.176655957497646,7.086802265612661,9.649884625446468
274.025098838014,0,36.69189446803135,0,1,4.351922720780934,1.174000108440939,5.865533452780067
276.9734960399721,1,32.24696960276973,0,1,4.143473004148227,0.03971311902402741,6.522525088551393
308.7965886683377,1,61.34683769065175,0,1,1.9544079597850517,6.949339427372154,2.585291337531718
315.89886489593846,0,24.964608947188868,1,1,3.4080042652705425,7.622383807139665,2.5405297553796546
284.65585933330823,1,53.788237094830464,1,0,2.022191568054159,0.020388483098496835,3.9575062216200854
303.83815190346934,0,14.703020000587856,0,1,0.299875673648734,8.605870529712977,3.3120397273792834
296.05065180696397,1,60.18050650907895,0,1,6.213910962136873,7.46274658807912,7.16167925084828
321.366491995535,1,63.39944994815335,1,1,1.0917371293922307,5.881038477316478,0.0016870726395790125
301.3645890196663,0,16.758825235082696,1,1,5.181424890565695,8.911203382062345,6.731912405160278
318.3880385542404,1,54.52892524544937,1,1,7.253908028361047,1.7766300092615595,1.8039540226364514
343.7878753464236,0,31.803604004714426,0,1,9.499440339833887,9.092847019263063,0.9149719071565288
270.5328928992783,1,34.46451928530689,0,1,2.1270298660784146,5.122588201989807,9.085215683709464
292.9267486037648,1,39.06035586346496,1,1,2.963401715879337,9.598006860694435,8.328084310129714
334.82986995277395,1,52.175088158078125,0,1,7.284080973657221,6.242255819954586,0.8788719638861964
323.83662007670597,0,25.480886112976307,1,1,7.736004399706854,5.03209961581213,2.0471870936475223
283.42431515557615,1,38.41563115026153,1,1,6.463348959931574,1.0825681758701478,7.435187935667232
327.43775142834346,1,59.160179152119156,1,1,4.536176097324222,8.749128193480836,2.2579573245877294
330.5344144819585,1,53.72851699354233,1,1,8.92564470031807,8.946897267263079,4.237693584631122
282.25073666945246,1,28.32817827631023,0,1,1.3239595887226108,7.920558028776252,8.305077984228047
310.6009420423235,1,45.40910770532072,1,1,3.338301740983012,5.033921587107154,3.058064071611181
308.6573866984622,0,25.555899154302825,0,0,8.213993268476775,0.24279987757190313,1.9488071506791949
299.38619734773675,0,42.40876419938781,1,0,1.9567968090700616,3.492711206294754,1.8972112196269364
309.9375848327863,0,29.948875546511083,0,1,3.7423201273040196,5.700135000144178,2.0656494341091527
280.7094514248622,1,42.519693187372724,0,1,1.7407162369688134,4.991739654235144,6.812300592519666
313.1544213674989,1,33.92761115769537,0,1,5.716931313146738,6.8692807227054855,4.634233970375419
322.7757468574956,1,13.334913615854745,1,0,7.228243928062871,1.0371794440936621,2.0535980587418488
321.84290791833484,1,43.5777838796366,1,1,9.57336833737241,3.8379776068699343,3.8044363042611797
297.365520750559,1,58.680549945965666,0,1,0.7949988654271412,7.584728250220146,4.347401492777099
312.9948000545739,0,30.51936191717829,1,0,7.273351865855007,8.551247300158574,5.231683698729083
292.15932000482474,0,32.05032797587689,1,1,2.036732956777917,3.7008307316388955,3.6006741860116165
287.3895147337794,0,11.433735626861628,0,1,9.60436718183358,4.729778371433518,8.900669841798582
264.225874730672,0,24.20279770134203,0,1,3.295387868635183,2.239897250289411,7.915524361118704
285.9148039632335,0,12.675537616978474,1,1,2.078493148659244,1.5437807557055627,4.25125812554664
303.739123529697,1,64.97555288476423,1,1,3.5431621142651504,6.213327426030171,4.292003456007091
315.59557147150974,0,49.982277311153716,0,1,9.595079729876737,6.386259431001831,3.7148804783752896
348.19977211316956,0,28.26604099128325,0,1,9.659323018398396,9.561359491192045,0.6430344787690834
308.7745605322885,0,46.86370546715277,1,1,6.754902634537232,5.4628361494580275,3.5629875544706247
310.44047038031266,1,37.63068220149938,0,1,2.5695603800753544,2.493987180861519,1.1916109478096837
289.1554219565288,1,53.678513121327185,1,1,4.891465259891037,5.27860124553878,7.302865518976265
295.2619864158029,1,24.653832613199203,1,0,0.2340441880800581,0.6741403547353175,2.6242624955307337
322.39964483398467,1,39.11518964538849,0,1,5.2063501239541585,4.436407017630159,1.4342947783613957
308.486644778673,1,35.329986249480385,0,1,5.074491549806938,9.18254275726788,6.194933022564644
295.9766944783582,0,18.823008981614375,0,1,6.551458450277806,4.74587617282591,5.671874212642996
290.5919182146106,0,51.31997604134858,0,1,6.002959660515091,7.9184317524469305,6.818531138064729
298.5909025831491,0,19.14446410211844,0,1,3.433868763629416,1.6507621179285736,2.136098928097785
282.8505109786847,0,8.478959285966845,0,1,1.1319680352769002,0.8610876908510601,3.5605811766041198
333.9292932794983,0,37.49929317135492,1,1,9.819240226391686,5.06891491892604,1.0289466425674265
314.0103275682972,1,23.287161799274188,0,0,5.93509170665457,2.770790405874454,2.8841095396800553
292.75272170708547,1,62.71119388638151,1,1,1.4664489159968053,4.614118911863075,4.3600751955596255
288.9084482303741,0,44.518020738880715,0,1,8.469877566018505,5.677744649761204,7.449014115527457
326.44924685611437,1,60.05859057271137,0,1,4.8373571303592,8.163395053221375,1.7546695616679453
307.3940127602956,0,38.40794014012414,0,1,7.005345423352845,9.33217501860192,5.674398712755849
266.39971634694723,1,42.50586143498045,0,1,3.199297503355302,4.30841139303187,9.58863615877622
314.0081726350826,1,9.525527245716747,1,1,4.058235892600393,0.9743697961273023,2.047963140493491
285.84625864066675,1,36.749073063194075,0,1,6.776297447135894,3.216158101370855,7.794543961343807
281.43674133786357,1,44.13423340718148,1,1,0.36096684350749975,2.7094300516112115,5.297043260375799
288.8758845825105,0,20.662009660465696,1,1,2.258897855840565,8.760512678917722,7.154062293923001
310.7852198681286,1,14.366044032474775,1,1,8.958074207405858,5.747405308161978,7.2599935616438245
264.075680683685,0,10.370981798723044,0,0,5.439830015430469,2.0004072666206154,9.381858066359657
332.128672695739,0,34.813643090776225,0,1,8.651545005369913,8.084352533240057,1.8510148749849875
275.2813990123821,1,33.17063572661979,0,1,2.312393590333138,2.812078770843476,7.24865458346151
296.0706701262341,0,32.98040953485652,0,1,2.1228782170380978,8.84842903530488,5.047703905830305
323.31605922137254,1,48.173871642101226,1,1,3.0867949860038655,5.0729482326865085,0.7323968085604038
304.45053487448445,0,28.177119086067556,0,1,9.679282883787842,2.40378869894979,4.381993005342354
269.97660248037226,1,24.019635186197757,1,1,1.0392665488688202,3.7488523293067333,8.724532011673812
290.95471373369276,1,41.646281505302895,1,1,2.0733008757199767,9.615671292168543,8.11521430909077
286.83128535751166,0,13.04771441642783,0,1,5.040700536151968,7.715997891604577,8.151354834828616
281.61342026311985,1,40.894272388161916,1,1,5.513211610577676,4.195194622566118,8.741270094743301
280.70403732494947,1,35.389366094370956,0,1,1.7649410531264775,8.303213819048391,8.722978760619654
298.0029714899562,0,64.55162238144393,1,1,6.420613911122488,7.376210224198491,5.6153764787329
300.8338709339005,1,36.2495731458156,1,1,0.37959725390553145,2.389476181565504,2.2202938391677653
332.22733727943086,0,16.322376384173637,1,1,8.514500328012698,5.147276226911709,1.4396140142829672
267.24660167598245,0,16.682651802577244,1,0,8.129278662150055,0.5367290286807358,9.761814333090737
307.85962545985706,1,37.440712944067755,0,1,3.494743200137711,7.008324859557023,4.376675234916723
284.90986362426133,1,47.972022599747014,0,1,1.4904495757989134,4.704633429668217,5.6845242169685815
